id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
5036,Sherill,478226017,146.0,F,9/10/2025,1,True,False,False,<3 horas,Diario,False,No hijos,Primer hijo <30,Moderado
5649,Elsinore,867253159,137.0,F,9/10/2025,1,False,False,True,,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Bajo
5104,Glenn,381111289,57.0,M,9/10/2025,1,False,False,False,<3 horas,Diario,False,Primer hijo <30,Primer hijo >=30,Alto
5295,Boonie,152503777,17.0,M,9/10/2025,1,True,True,False,Ninguna,Ocasional,True,No hijos,Primer hijo >=30,Alto
5607,Adrian,881417444,132.0,M,9/10/2025,1,False,True,False,Ninguna,Nunca,True,Primer hijo <30,Primer hijo <30,Alto
5559,Leela,469281016,28.0,F,9/10/2025,1,True,False,True,Ninguna,Ocasional,True,Primer hijo <30,No hijos,Moderado
5113,Reena,691118970,149.0,F,9/10/2025,1,True,False,False,<3 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Moderado
5701,Jerry,318244102,36.0,M,9/10/2025,1,False,False,True,Ninguna,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
5657,Lester,468735390,133.0,M,9/10/2025,1,False,False,False,>4 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Moderado
5902,Steven,655450581,129.0,M,9/10/2025,1,False,True,False,Ninguna,Ocasional,False,No hijos,Primer hijo <30,Moderado
5326,Pall,827231842,130.0,M,9/10/2025,1,False,True,False,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo >=30,Alto
5497,Ginny,988770544,121.0,F,9/10/2025,1,True,True,False,3-4 horas,Frecuente,False,Primer hijo <30,Primer hijo <30,Bajo
5469,Buffy,445975951,,F,9/10/2025,1,False,False,False,Ninguna,Frecuente,False,Primer hijo <30,No hijos,Bajo
5888,Juli,374169720,33.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,True,No hijos,Primer hijo <30,Alto
5424,Earle,939184334,56.0,M,9/10/2025,1,True,True,False,,Frecuente,True,No hijos,Primer hijo >=30,Bajo
5566,Ynes,510963128,117.0,F,9/10/2025,1,False,False,False,>4 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Alto
5074,Royce,348059144,95.0,M,9/10/2025,1,False,False,False,>4 horas,Nunca,True,No hijos,Primer hijo >=30,Alto
5676,Floyd,906231729,31.0,M,9/10/2025,1,True,True,True,,Nunca,True,Primer hijo >=30,Primer hijo >=30,Alto
5299,Dag,424563670,,M,9/10/2025,1,False,True,True,<3 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
5082,Willa,171768752,1.0,F,9/10/2025,1,True,False,False,<3 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Alto
5688,Gianni,803505144,101.0,M,9/10/2025,1,True,False,True,<3 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Moderado
5646,Joscelin,346062163,4.0,F,9/10/2025,1,False,True,False,<3 horas,Nunca,False,Primer hijo >=30,Primer hijo <30,Bajo
5343,Bonny,303273477,93.0,F,9/10/2025,1,True,True,False,<3 horas,Nunca,False,Primer hijo >=30,No hijos,Moderado
5345,Alta,569485725,149.0,F,9/10/2025,1,True,True,True,<3 horas,Ocasional,False,Primer hijo >=30,No hijos,Bajo
5389,Oswald,544404374,98.0,M,9/10/2025,1,True,True,False,>4 horas,Nunca,True,Primer hijo >=30,No hijos,Alto
5981,Lorrin,204468329,58.0,F,9/10/2025,1,False,False,True,>4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Alto
5619,Donetta,965213543,60.0,F,9/10/2025,1,False,True,False,>4 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Bajo
5928,Smith,914171194,67.0,M,9/10/2025,1,True,False,False,Ninguna,Frecuente,True,No hijos,No hijos,Alto
5306,Britt,499644552,44.0,F,9/10/2025,1,,False,False,3-4 horas,Frecuente,False,No hijos,Primer hijo >=30,Bajo
5466,Natala,830933305,19.0,F,9/10/2025,1,True,True,False,3-4 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
5152,Adelaide,940945677,142.0,F,9/10/2025,1,True,True,True,Ninguna,Diario,False,Primer hijo <30,Primer hijo <30,Alto
5265,Katherine,382994370,145.0,F,9/10/2025,1,False,True,True,<3 horas,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Alto
5812,Jaynell,593716610,20.0,F,9/10/2025,1,False,True,True,<3 horas,Diario,True,Primer hijo <30,No hijos,Moderado
5998,Benjy,848642886,82.0,M,9/10/2025,1,False,True,False,Ninguna,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Alto
5784,Alicia,587876910,48.0,F,9/10/2025,1,,False,True,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Alto
5206,Theodore,569468662,42.0,M,9/10/2025,1,False,True,False,<3 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Alto
5147,Alistair,723685675,112.0,M,9/10/2025,1,True,False,True,>4 horas,Ocasional,False,Primer hijo >=30,No hijos,Alto
5131,Toma,412870612,102.0,F,9/10/2025,1,False,False,False,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Alto
5339,Barbra,628433728,111.0,F,9/10/2025,1,False,False,False,Ninguna,Diario,True,Primer hijo >=30,Primer hijo <30,Moderado
5351,Dunc,208730723,27.0,M,9/10/2025,1,True,True,True,<3 horas,Diario,False,No hijos,No hijos,Alto
5516,Elwyn,641013288,21.0,M,9/10/2025,1,True,True,True,,Diario,True,No hijos,Primer hijo <30,Moderado
5203,Fianna,350879618,99.0,F,9/10/2025,1,False,True,False,<3 horas,Diario,False,Primer hijo >=30,No hijos,Bajo
5332,Sue,999172276,106.0,F,9/10/2025,1,,False,False,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Alto
5681,Noble,889155192,,M,9/10/2025,1,False,True,False,Ninguna,Nunca,False,Primer hijo >=30,No hijos,Bajo
5775,Giselbert,561522950,108.0,M,9/10/2025,1,True,False,False,>4 horas,Diario,True,Primer hijo <30,No hijos,Moderado
5615,Cacilie,963679604,63.0,F,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
5243,Pavla,741689732,125.0,F,9/10/2025,1,True,True,False,>4 horas,Nunca,True,No hijos,No hijos,Moderado
5184,Tab,908521129,142.0,M,9/10/2025,1,False,False,False,Ninguna,Diario,True,Primer hijo <30,No hijos,Moderado
5010,Torey,724307843,107.0,M,9/10/2025,1,True,True,False,3-4 horas,Nunca,False,No hijos,Primer hijo <30,Alto
5738,Hart,596571791,136.0,M,9/10/2025,1,True,True,False,3-4 horas,Nunca,True,Primer hijo <30,No hijos,Alto
5688,Frans,560907118,115.0,M,9/10/2025,1,False,True,False,>4 horas,Frecuente,True,No hijos,Primer hijo >=30,Alto
5774,Nikita,468399879,95.0,M,9/10/2025,1,True,True,False,>4 horas,Nunca,False,No hijos,No hijos,Moderado
5450,Tabina,888272692,136.0,F,9/10/2025,1,True,False,True,>4 horas,Diario,False,,No hijos,Bajo
5655,Cordie,750678732,140.0,F,9/10/2025,1,True,True,False,>4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
5511,Meir,982536085,130.0,M,9/10/2025,1,False,True,True,Ninguna,Frecuente,True,Primer hijo <30,No hijos,Bajo
5359,Auguste,736507928,15.0,F,9/10/2025,1,True,True,True,>4 horas,Frecuente,True,Primer hijo >=30,No hijos,Alto
5540,Nanci,686978255,77.0,F,9/10/2025,1,False,False,True,<3 horas,Nunca,True,Primer hijo <30,No hijos,Bajo
5652,Manda,625816870,137.0,F,9/10/2025,1,False,True,True,3-4 horas,Nunca,True,No hijos,No hijos,Bajo
5062,Rhodia,610455049,127.0,F,9/10/2025,1,False,False,True,3-4 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Moderado
5470,Anastasie,891645985,128.0,F,9/10/2025,1,False,False,True,>4 horas,Nunca,False,No hijos,Primer hijo >=30,Moderado
5890,Brant,318836457,45.0,M,9/10/2025,1,True,False,True,Ninguna,Ocasional,True,Primer hijo >=30,Primer hijo <30,Bajo
5197,Hilda,117484403,93.0,F,9/10/2025,1,False,False,True,3-4 horas,Ocasional,False,Primer hijo <30,No hijos,Alto
5922,Stearn,342208698,115.0,M,9/10/2025,1,False,True,False,3-4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Bajo
5779,Dolph,418782625,66.0,M,9/10/2025,1,True,True,True,<3 horas,Ocasional,False,No hijos,Primer hijo <30,Moderado
5008,Susy,492636238,13.0,F,9/10/2025,1,False,True,True,Ninguna,Diario,False,Primer hijo <30,Primer hijo >=30,Alto
5479,Chadwick,957152512,15.0,M,9/10/2025,1,False,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo >=30,Bajo
5629,Fan,709924429,38.0,F,9/10/2025,1,False,False,True,Ninguna,Nunca,False,Primer hijo <30,Primer hijo <30,Alto
5287,Alex,553269265,67.0,F,9/10/2025,1,False,True,False,,Diario,False,,Primer hijo <30,Moderado
5953,Hettie,844011592,34.0,F,9/10/2025,1,False,False,False,3-4 horas,Ocasional,False,No hijos,Primer hijo <30,Alto
5650,Aprilette,433076499,72.0,F,9/10/2025,1,True,False,False,Ninguna,Frecuente,False,Primer hijo >=30,No hijos,Alto
5061,Bradley,318261411,70.0,M,9/10/2025,1,True,True,False,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Moderado
5788,Kamilah,212905444,140.0,F,9/10/2025,1,True,True,True,<3 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Bajo
5351,Hagan,699052258,15.0,M,9/10/2025,1,False,False,True,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Moderado
5867,Arabel,733365411,101.0,F,9/10/2025,1,False,True,True,>4 horas,Ocasional,False,No hijos,Primer hijo >=30,Bajo
5574,Allix,753232177,42.0,F,9/10/2025,1,False,False,False,<3 horas,Nunca,False,No hijos,No hijos,Alto
5726,Leisha,157858607,105.0,F,9/10/2025,1,True,True,False,3-4 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Bajo
5324,Ker,583449236,85.0,M,9/10/2025,1,True,True,False,<3 horas,Ocasional,True,Primer hijo >=30,No hijos,Bajo
5126,Shalna,766329956,22.0,F,9/10/2025,1,False,False,True,,Nunca,False,No hijos,No hijos,Moderado
5140,Vanya,218889241,124.0,F,9/10/2025,1,False,False,True,<3 horas,Ocasional,False,No hijos,Primer hijo <30,Bajo
5654,Auria,940274702,39.0,F,9/10/2025,1,False,False,False,Ninguna,Frecuente,False,Primer hijo <30,No hijos,Bajo
5719,Reg,981573415,26.0,M,9/10/2025,1,True,False,False,Ninguna,Nunca,True,No hijos,Primer hijo >=30,Moderado
5309,Meridel,112135168,148.0,F,9/10/2025,1,False,False,False,<3 horas,Frecuente,True,Primer hijo >=30,No hijos,Bajo
5741,Jaclin,298462336,75.0,F,9/10/2025,1,False,True,False,<3 horas,Ocasional,True,Primer hijo >=30,No hijos,Bajo
5689,Brina,177708619,25.0,F,9/10/2025,1,True,False,True,3-4 horas,Frecuente,True,No hijos,Primer hijo <30,Moderado
5218,Donetta,432194765,47.0,F,9/10/2025,1,False,True,True,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Moderado
5462,Dino,475124636,14.0,M,9/10/2025,1,True,True,True,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Alto
5981,Steffen,361143344,22.0,M,9/10/2025,1,True,False,False,<3 horas,Ocasional,False,Primer hijo >=30,Primer hijo <30,Alto
5938,Arman,695836906,108.0,M,9/10/2025,1,False,False,True,>4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
5357,Mufinella,750688858,91.0,F,9/10/2025,1,False,False,True,Ninguna,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Bajo
5575,Edsel,758534471,19.0,M,9/10/2025,1,True,False,False,>4 horas,Diario,False,Primer hijo <30,No hijos,Bajo
5006,Robena,638039258,138.0,F,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
5882,Darci,938311443,116.0,F,9/10/2025,1,False,True,False,<3 horas,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
5799,Elmore,700488490,128.0,M,9/10/2025,1,True,False,True,3-4 horas,Diario,False,Primer hijo >=30,No hijos,Moderado
5847,Kean,824915385,118.0,M,9/10/2025,1,True,True,True,3-4 horas,Diario,False,Primer hijo >=30,No hijos,Alto
5232,Sydelle,828557275,46.0,F,9/10/2025,1,False,False,False,>4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Bajo
5919,Hector,575487266,14.0,M,9/10/2025,1,True,True,False,3-4 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Alto
5446,Lucias,901407100,106.0,M,9/10/2025,1,True,True,False,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Alto
5314,Hadlee,608852316,6.0,M,9/10/2025,1,True,True,False,3-4 horas,Nunca,True,No hijos,Primer hijo >=30,Bajo
5089,Ogdon,318050058,113.0,M,9/10/2025,1,False,False,True,3-4 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Bajo
5241,Jamison,986793058,94.0,M,9/10/2025,1,True,True,False,>4 horas,Ocasional,False,Primer hijo <30,Primer hijo >=30,Moderado
5079,Carree,811224620,85.0,F,9/10/2025,1,False,False,False,<3 horas,Ocasional,True,No hijos,No hijos,Bajo
5223,Harv,852821012,49.0,M,9/10/2025,1,False,True,False,>4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Alto
5738,Brandea,446314079,89.0,F,9/10/2025,1,True,False,False,,Frecuente,False,No hijos,Primer hijo <30,Bajo
5602,Hagan,441350615,139.0,M,9/10/2025,1,True,True,False,3-4 horas,Frecuente,True,No hijos,Primer hijo >=30,Moderado
5144,Natassia,614486322,122.0,F,9/10/2025,1,True,False,False,Ninguna,Ocasional,False,No hijos,Primer hijo >=30,Bajo
5323,Morlee,686337200,73.0,M,9/10/2025,1,False,True,False,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Bajo
5696,Lyssa,849409540,46.0,F,9/10/2025,1,True,False,False,3-4 horas,Nunca,True,Primer hijo <30,No hijos,Bajo
5943,Arnoldo,206006840,110.0,M,9/10/2025,1,False,True,True,Ninguna,Diario,False,Primer hijo >=30,No hijos,Alto
5000,Molli,157995819,103.0,F,9/10/2025,1,True,True,True,>4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Bajo
5022,Lorianna,727582903,42.0,F,9/10/2025,1,True,False,True,3-4 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Alto
5027,Karmen,271399080,115.0,F,9/10/2025,1,,False,False,Ninguna,Ocasional,False,Primer hijo <30,Primer hijo <30,Alto
5308,Maryellen,768535319,148.0,F,9/10/2025,1,False,False,False,3-4 horas,Ocasional,False,No hijos,Primer hijo <30,Bajo
5992,Kessia,531104326,49.0,F,9/10/2025,1,True,True,False,Ninguna,Nunca,True,Primer hijo >=30,Primer hijo >=30,Moderado
5145,Daisi,501763348,42.0,F,9/10/2025,1,True,True,False,3-4 horas,Nunca,True,,Primer hijo <30,Bajo
5505,Adler,418944610,92.0,M,9/10/2025,1,True,True,False,Ninguna,Diario,True,Primer hijo >=30,Primer hijo <30,Bajo
5880,Odille,933078287,41.0,F,9/10/2025,1,True,True,False,<3 horas,Frecuente,True,No hijos,Primer hijo <30,Bajo
5339,Theo,460974160,92.0,M,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Bajo
5203,Maryellen,556865175,75.0,F,9/10/2025,1,,False,True,<3 horas,Frecuente,True,Primer hijo >=30,No hijos,Moderado
5829,Eadith,237195522,136.0,F,9/10/2025,1,,True,False,<3 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
5572,Melinde,929670853,107.0,F,9/10/2025,1,True,True,False,Ninguna,Ocasional,True,Primer hijo >=30,No hijos,Alto
5385,Myles,276340123,81.0,M,9/10/2025,1,False,True,False,>4 horas,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
5305,Willa,622238510,24.0,F,9/10/2025,1,True,False,False,3-4 horas,Nunca,False,No hijos,No hijos,Alto
5474,Mallorie,266146183,127.0,F,9/10/2025,1,False,True,False,>4 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Alto
5759,Vin,921262417,74.0,M,9/10/2025,1,False,False,True,3-4 horas,Ocasional,False,No hijos,No hijos,Alto
5459,Nolan,384411321,112.0,M,9/10/2025,1,False,True,False,Ninguna,Diario,False,,Primer hijo >=30,Bajo
5623,Geneva,588657395,54.0,F,9/10/2025,1,False,False,False,3-4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
5812,Brianne,227683036,32.0,F,9/10/2025,1,,False,False,>4 horas,Nunca,False,Primer hijo >=30,No hijos,Alto
5977,Izaak,597246994,49.0,M,9/10/2025,1,True,True,False,>4 horas,Nunca,False,No hijos,Primer hijo <30,Bajo
5970,Evita,186645447,143.0,F,9/10/2025,1,False,True,False,<3 horas,Diario,False,Primer hijo <30,Primer hijo >=30,Moderado
5986,Stevana,402414793,143.0,F,9/10/2025,1,True,False,True,Ninguna,Diario,False,No hijos,Primer hijo <30,Alto
5617,Shem,857982652,38.0,M,9/10/2025,1,,False,False,<3 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Bajo
5964,Glenn,144160715,133.0,F,9/10/2025,1,True,False,True,Ninguna,Diario,False,Primer hijo >=30,No hijos,Bajo
5193,Nadiya,148683919,100.0,F,9/10/2025,1,False,True,True,Ninguna,Ocasional,True,No hijos,Primer hijo <30,Bajo
5689,Hatti,871060436,27.0,F,9/10/2025,1,False,False,True,>4 horas,Nunca,True,No hijos,Primer hijo >=30,Moderado
5526,Darda,607326386,110.0,F,9/10/2025,1,False,True,False,3-4 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Alto
5263,Fayina,730647493,81.0,F,9/10/2025,1,True,True,False,Ninguna,Ocasional,True,Primer hijo >=30,No hijos,Moderado
5796,Kellina,564033510,79.0,F,9/10/2025,1,False,False,False,>4 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Alto
5369,Davis,122573595,16.0,M,9/10/2025,1,False,False,False,<3 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Alto
5324,Felicdad,664951380,27.0,F,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Moderado
5789,Artemus,600563931,100.0,M,9/10/2025,1,True,True,False,<3 horas,Ocasional,False,Primer hijo >=30,No hijos,Alto
5312,Wyndham,814885800,18.0,M,9/10/2025,1,True,True,True,,Frecuente,True,Primer hijo >=30,No hijos,Moderado
5547,Gery,118348496,122.0,M,9/10/2025,1,False,True,False,Ninguna,Ocasional,False,No hijos,Primer hijo >=30,Bajo
5789,Ricca,606792533,,F,9/10/2025,1,True,True,False,,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
5315,Alicea,722571502,146.0,F,9/10/2025,1,False,True,True,3-4 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Alto
5099,Jillayne,662082682,108.0,F,9/10/2025,1,False,False,False,>4 horas,Diario,True,No hijos,Primer hijo >=30,Alto
5917,Mahmoud,943474286,71.0,M,9/10/2025,1,False,False,True,3-4 horas,Frecuente,True,No hijos,Primer hijo >=30,Bajo
5311,Vernor,177269343,145.0,M,9/10/2025,1,False,True,False,,Ocasional,True,No hijos,No hijos,Moderado
5685,Sena,844427844,148.0,F,9/10/2025,1,True,False,False,<3 horas,Frecuente,True,Primer hijo <30,No hijos,Moderado
5999,Gabi,414389392,51.0,F,9/10/2025,1,True,True,True,<3 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Moderado
5756,Mel,937986102,,F,9/10/2025,1,False,True,False,Ninguna,Nunca,True,No hijos,Primer hijo >=30,Bajo
5745,Arnold,408829380,83.0,M,9/10/2025,1,True,False,True,,Nunca,False,Primer hijo >=30,No hijos,Alto
5654,Albertina,180985248,99.0,F,9/10/2025,1,True,False,False,Ninguna,Ocasional,True,Primer hijo <30,No hijos,Bajo
5477,Etti,365045837,78.0,F,9/10/2025,1,False,False,True,Ninguna,Frecuente,True,Primer hijo <30,Primer hijo <30,Moderado
5043,Eldin,371321272,10.0,M,9/10/2025,1,False,False,True,3-4 horas,Ocasional,False,No hijos,Primer hijo <30,Bajo
5492,Muffin,522035086,34.0,F,9/10/2025,1,True,False,True,3-4 horas,Diario,False,Primer hijo <30,Primer hijo <30,Bajo
5042,Jud,200536047,,M,9/10/2025,1,False,False,False,3-4 horas,Diario,True,No hijos,Primer hijo >=30,Alto
5605,Melita,470027948,29.0,F,9/10/2025,1,True,False,True,3-4 horas,Nunca,True,No hijos,No hijos,Bajo
5120,Gibby,112108572,73.0,M,9/10/2025,1,False,True,False,>4 horas,Diario,True,No hijos,Primer hijo >=30,Alto
5257,Rivy,373683994,89.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,False,Primer hijo >=30,No hijos,Alto
5978,Regen,776107098,41.0,M,9/10/2025,1,False,False,True,3-4 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Moderado
5104,Jacques,557426880,63.0,M,9/10/2025,1,False,True,False,<3 horas,Ocasional,True,No hijos,No hijos,Bajo
5383,Jordan,338505228,22.0,F,9/10/2025,1,True,False,False,Ninguna,Nunca,True,No hijos,Primer hijo <30,Alto
5415,Gerek,679649162,16.0,M,9/10/2025,1,True,True,False,3-4 horas,Diario,False,Primer hijo <30,No hijos,Alto
5199,Garvy,448052665,13.0,M,9/10/2025,1,,True,False,Ninguna,Frecuente,True,No hijos,No hijos,Alto
5561,Morry,437571639,66.0,M,9/10/2025,1,True,True,True,3-4 horas,Ocasional,False,No hijos,Primer hijo <30,Alto
5932,Fredia,951065055,145.0,F,9/10/2025,1,True,True,True,>4 horas,Diario,True,No hijos,Primer hijo <30,Alto
5716,Mag,560608592,,F,9/10/2025,1,True,True,False,Ninguna,Diario,True,No hijos,Primer hijo <30,Alto
5680,Maxy,708675883,150.0,M,9/10/2025,1,True,False,False,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
5664,Sarette,601272246,15.0,F,9/10/2025,1,True,True,True,>4 horas,Ocasional,False,No hijos,Primer hijo <30,Moderado
5025,Gertie,295285459,34.0,F,9/10/2025,1,True,False,True,>4 horas,Frecuente,True,Primer hijo <30,No hijos,Bajo
5026,Tammy,914832003,19.0,M,9/10/2025,1,False,False,False,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo >=30,Alto
5542,Sayre,240392503,23.0,F,9/10/2025,1,True,True,False,3-4 horas,Ocasional,False,Primer hijo <30,No hijos,Bajo
5702,Torin,458297926,46.0,M,9/10/2025,1,True,False,False,>4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
5653,Kelsey,235963764,79.0,M,9/10/2025,1,False,True,True,>4 horas,Ocasional,True,Primer hijo <30,No hijos,Alto
5212,Rona,475792800,56.0,F,9/10/2025,1,True,False,True,3-4 horas,Ocasional,False,No hijos,Primer hijo >=30,Bajo
5147,Latrena,781032494,104.0,F,9/10/2025,1,False,False,False,<3 horas,Ocasional,False,No hijos,Primer hijo >=30,Alto
5507,Thomasina,129398021,58.0,F,9/10/2025,1,True,False,False,,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Moderado
5564,Linn,357379378,82.0,M,9/10/2025,1,True,False,True,<3 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Moderado
5712,Fanchon,232175059,118.0,F,9/10/2025,1,True,True,False,3-4 horas,Diario,False,Primer hijo <30,No hijos,Moderado
5423,Kali,175409134,100.0,F,9/10/2025,1,False,False,True,>4 horas,Nunca,True,Primer hijo <30,Primer hijo <30,Bajo
5875,Joe,931500709,61.0,M,9/10/2025,1,False,False,False,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo <30,Alto
5985,Rudy,936836205,57.0,M,9/10/2025,1,False,False,False,,Frecuente,True,No hijos,Primer hijo <30,Bajo
5617,Row,684180332,66.0,F,9/10/2025,1,True,True,False,<3 horas,Nunca,True,Primer hijo >=30,No hijos,Moderado
5384,Reece,549563724,16.0,M,9/10/2025,1,True,True,False,Ninguna,Diario,False,,Primer hijo >=30,Bajo
5229,Israel,269776121,141.0,M,9/10/2025,1,False,True,False,3-4 horas,Frecuente,False,Primer hijo >=30,No hijos,Moderado
